date,return_DASH,return_ETH,return_LTC,return_XMR,return_XRP
2016-08-10 00:00:00,0.017547285418969102,0.003603809523809343,0.0017060305833371814,0.004974624390734039,0.0038572806171648373
2016-08-10 04:00:00,-0.0039123150696726006,-0.0071333404189093405,-0.0031250000000001554,-0.013685294117647072,0.01344860710854956
2016-08-10 08:00:00,-0.02159942282518468,-0.027894887251533333,-0.009296238244513977,-0.0019293448278946406,-0.03412322274881518
2016-08-10 12:00:00,0.006337446658620793,0.01258650363810565,0.0008622476343562724,0.0038870630415297476,0.02453385672227704
2016-08-10 16:00:00,0.01563854723439162,-0.0031877407433659193,0.0008377936624861526,0.014145791232764273,0.013409961685823868
2016-08-10 20:00:00,0.0013706222432894322,-0.007896941359828658,-0.0027339752094309717,-0.005514241945802523,-0.007561436672968269
2016-08-11 00:00:00,0.007954074220347662,-0.011004984815801366,-0.0003896023680222127,0.004978236812984038,-0.008571428571428452
2016-08-11 04:00:00,0.0008267455834602978,-0.0256074624398569,0.004480589130927193,-0.039531715223659725,-0.0019212295869356355
2016-08-11 08:00:00,0.00559172259507834,0.0192472571053921,6.940117824272285e-05,0.0027545177453922602,-0.0009624639076034613
2016-08-11 12:00:00,0.0055622976221332285,-0.012051402389988142,-0.0024272954818236325,0.0106615853658536,0.019267822736031226
2016-08-11 16:00:00,0.0397129644430112,0.005348946273267208,0.004771541501976229,0.012772362947477632,-0.004725897920605182
2016-08-11 20:00:00,-0.013565804872858855,0.005081460368836055,0.003722947265065724,-0.002555617443727232,-0.015194681861348537
2016-08-12 00:00:00,0.012137740461489743,0.023867458526967592,5.957195979222618e-05,-0.013605157776231723,0.005785920925747368
2016-08-12 04:00:00,0.011606953515707064,-0.0032259279127118123,8.935261677756046e-05,0.0026762170884333525,0.0
2016-08-12 08:00:00,0.06832070115190758,-0.01845617828920376,0.0007790225070103407,-0.018457069875996712,-0.007670182166826578
2016-08-12 12:00:00,0.02156581141969416,0.002267121490422408,-0.013275361955656815,0.00503248351215646,0.002898550724637739
2016-08-12 16:00:00,0.03279610240125086,0.0007923957929718561,0.001288888888888895,0.016148186236701445,0.003853564547206423
2016-08-12 20:00:00,-0.016207476635513918,-0.0010125068513627822,0.010873287128336129,-0.0007650602409640106,0.006717850287907501
2016-08-13 00:00:00,-0.015624257831128419,-0.004529475257223914,-0.005501269463406677,0.0151863172427098,-0.009532888465204836
2016-08-13 04:00:00,0.039868327975672864,-0.0029001090797765587,0.006703323908837211,0.01901218585205955,-0.003849855630413957
2016-08-13 08:00:00,0.07237757337894403,-0.0027412074076419435,-0.003043479622940604,-0.005215815284378422,0.009661835748792312
2016-08-13 12:00:00,-0.04890561452655373,-0.006524924617443585,-0.009868477903942184,-0.0216727153431342,0.0
2016-08-13 16:00:00,-0.0036401257324270024,0.0039080034185521315,0.008246719243402811,0.014916256983574794,0.0019138755980860898
2016-08-13 20:00:00,0.02739269406392708,0.004219673621987496,-0.0006484237165695905,-0.009124432119889114,-0.00859598853868182
2016-08-14 00:00:00,-0.001158227369899678,0.0094910980392946,-0.002785936454191118,0.01089056736342875,-0.007707129094412402
2016-08-14 04:00:00,0.027353135912687957,-0.004469934717722279,0.010750056063903337,-0.026373529281833008,0.001941747572815622
2016-08-14 08:00:00,0.015927794575411047,-0.002749871342265675,-0.0038717963541365923,0.009776460268005716,0.0038759689922482905
2016-08-14 12:00:00,0.10788094637180934,-0.009116214160753476,0.0024814323919470915,0.007893428234208688,0.0038610038610038533
2016-08-14 16:00:00,-0.022196260333607776,-0.005105134771606346,-0.0004584450108509053,0.047789167709395335,0.004807692307692291
2016-08-14 20:00:00,-0.01218890200708378,0.004611425295012017,0.0018408826218176968,0.012180316336487529,-0.004784688995215225
2016-08-15 00:00:00,-0.07733539227450836,-0.0008373570739946822,-0.003281250000000013,-0.00802062606843601,-0.002884615384615375
2016-08-15 04:00:00,0.019256328171080472,-0.012486163405238004,0.0007226838062392992,0.025327148216788054,-0.002892960462873795
2016-08-15 08:00:00,0.010432914920928129,0.0032836589166083123,-0.00914842855374942,0.03133360702939658,0.02901353965183762
2016-08-15 12:00:00,-0.04022787789548354,0.0006185352695673442,-0.0027208582798042835,-0.011894043627523,0.008458646616541499
2016-08-15 16:00:00,0.025678100706451268,0.015198988439823813,-0.002845592897907312,0.042468223861912735,0.005591798695246952
2016-08-15 20:00:00,-0.057567175049084825,-0.009639041267476278,0.001903005540496494,-0.01532057267351383,-0.017608897126969114
2016-08-16 00:00:00,-0.07945213403446494,0.0019620437421239427,-0.0003189453540293208,0.041343015859218964,0.02264150943396181
2016-08-16 04:00:00,0.02995004398642709,-0.010917672731927676,0.0015841244696437329,-0.027246812310136148,0.0
2016-08-16 08:00:00,0.0268350810295519,-0.007131448527334715,-0.004749611330604475,-0.03273466691975857,-0.0055350553505530975
2016-08-16 12:00:00,0.011929629113865305,-0.005406400781269416,-0.0014681481906108074,0.004881877910040132,-0.0055658627087200605
2016-08-16 16:00:00,0.02293577981651373,0.0015711364397559267,0.0018976845059641698,0.0202057762891783,-0.0027985074626867283
2016-08-16 20:00:00,-0.04094618834080699,-0.0033061018271055564,-0.00015280054753519234,-0.024866463707235,-0.003741814780168329
2016-08-17 00:00:00,0.02775484057998101,-0.0022204092179803907,0.0029052459987199963,0.004999005039341364,-0.014084507042253502
2016-08-17 04:00:00,-0.017310351134119273,-0.0021606053454356067,-0.0044523880196635215,0.0010328228976301812,0.0038095238095239288
2016-08-17 08:00:00,0.025262962962963043,0.002214994144629223,0.0020440246558481867,0.01293973307958174,-0.006641366223908984
2016-08-17 12:00:00,-0.01672199724731871,-0.014759053286197088,-0.001271329374550545,0.0396875659700231,0.00764087870105068
2016-08-17 16:00:00,0.005794622913237736,-0.005315757928725184,-9.399739037752042e-05,-0.004936548223350211,-0.0009478672985782088
2016-08-17 20:00:00,0.003758639803411068,0.008257858284496766,0.0017112319914343033,-0.01919628623534964,-0.0075901328273245685
2016-08-18 00:00:00,-0.0010748794797638126,0.015347952443857338,0.005422368981949699,-0.008337472596345097,0.005736137667303964
2016-08-18 04:00:00,0.04416028429574737,-0.0071354003495102125,-0.0007467161102420182,0.013904222929117749,-0.008555133079847788
2016-08-18 08:00:00,0.0030479720889664552,-0.0029001459769842923,-0.000997420954389261,0.008669899773682488,-0.0009587727708529893
2016-08-18 12:00:00,0.019570093596099847,-0.012407598793461871,-0.0009429491964330072,-0.009677493800916537,-0.0038387715930905397
2016-08-18 16:00:00,0.027722814498933882,-0.0040980487028522425,-0.004302003159878498,-0.01585176707586422,0.018304431599229343
2016-08-18 20:00:00,-0.009990829913568809,0.0004933190807054898,0.0008284317786431128,0.013160352661669485,0.006622516556291425
2016-08-19 00:00:00,0.043839053250469766,-0.0005464968377438817,-0.0012925572895774449,-0.0005245622372319625,0.0
2016-08-19 04:00:00,0.01933404509644343,0.0022042867069325127,-1.4344915524433512e-05,-0.002468295395200104,-0.010338345864661536
2016-08-19 08:00:00,-0.049900322253957685,-0.002785031018269768,-0.002319127944136801,-0.0008152506570191509,-0.0018993352326687198
2016-08-19 12:00:00,-0.029850746268656806,-0.00313776538906263,0.0016998542982029632,0.014024367991074538,0.008563273073263877
2016-08-19 16:00:00,0.023503418803418663,0.002071960663864392,-0.001068580542264885,0.02889732080884722,0.007547169811320309
2016-08-19 20:00:00,0.0005473908537709793,0.024421818859330147,-0.0006689764181819767,0.0007195700568911613,-0.008426966292134797
2016-08-20 00:00:00,-0.033835786620172836,0.0013572612693972808,0.00014698575356564267,0.06396572515710552,-0.0018885741265344254
2016-08-20 04:00:00,-0.010367877375360046,-0.002040700226355941,-0.007990377042921494,0.008994548829394766,-0.004730368968779652
2016-08-20 08:00:00,0.021724632772701424,0.01268710459029565,-0.0006231874022747387,-0.024836038885529543,0.005703422053232377
2016-08-20 12:00:00,-0.03894105083297738,-0.006209079106239579,-0.00028520142955201777,0.0210850916167622,0.005671077504725508
2016-08-20 16:00:00,-0.0020752596074651297,0.0049876970485907,0.0019744148076275003,-0.021301343946634632,-0.009398496240601406
2016-08-20 20:00:00,0.028875319018158763,-0.01076614339793558,-0.0010664959415244146,4.534368123887411e-05,-0.011385199240986466
2016-08-21 00:00:00,-0.0018463203463202629,-0.00924932779680443,-0.003301132530004192,0.0009092189069803693,0.0019193857965451586
2016-08-21 04:00:00,-0.024962105359028645,0.002993536514656059,0.0016980397415620185,0.007312444268541052,-0.0009578544061306091
2016-08-21 08:00:00,0.037811046184489834,0.002818381655586233,0.0,0.032474218263670585,0.0
2016-08-21 12:00:00,-0.020315577204550902,0.002755909022481129,-0.002888709677419388,0.02085468204461627,-0.010546500479386434
2016-08-21 16:00:00,0.010593734756330964,0.007442055591271313,0.00446774472710687,-0.023413113679133013,0.005813953488372103
2016-08-21 20:00:00,0.005677489177489114,-0.0003338646783632715,-0.0011015007142041178,0.016179175864606377,0.003853564547206423
2016-08-22 00:00:00,0.015877388764654388,0.0024593735894959945,-0.0026487738740291755,0.1947972012780712,-0.005758157389635588
2016-08-22 04:00:00,0.02112966101694913,9.222692798327436e-05,0.009591946256651608,-0.054937500000000083,-0.008687258687258725
2016-08-22 08:00:00,-0.01117862984912854,-0.004724898974199586,-0.008109475517869669,0.053922600116635085,-0.009737098344693385
2016-08-22 12:00:00,0.011778791377159424,-0.007115789035334274,0.008322666352441388,0.1409032135386954,-0.003933136676499416
2016-08-22 16:00:00,0.015315668427350547,-0.005402614015864504,0.0011782239874236213,0.08657152238079613,0.003948667324777944
2016-08-22 20:00:00,-0.020332355496766485,0.006797198889887389,0.011984234216227962,0.12126348275311982,0.00196656833824993
2016-08-23 00:00:00,-0.016946820235106297,-0.0051623036649213186,0.016629799336387974,0.05909704637886959,0.009813542688910548
2016-08-23 04:00:00,-0.020240864506080203,-0.001318323912974928,0.024207949644480697,-0.05913451416363447,-0.007774538386783214
2016-08-23 08:00:00,-0.00846916819277943,-0.009132420091324091,0.006068276072418666,0.227233227030047,0.006856023506366604
2016-08-23 12:00:00,-0.006223834482855017,-0.002604896546039126,0.018099547511312156,-0.09120187037161308,0.0038910505836571296
2016-08-23 16:00:00,0.01687453371611447,0.00912761869823453,-0.002626666666666777,-0.012030856303028914,0.009689922480620616
2016-08-23 20:00:00,-0.011326143502795484,0.004446440601841628,-0.0033287434995923353,-0.010852975878261284,-0.0009596928982729123
2016-08-24 00:00:00,-0.021046540746370246,0.002036887013793232,0.0030015529385114537,0.039167378319893816,0.008645533141210304
2016-08-24 04:00:00,-0.00848612661824133,0.002432786017727784,-0.0027830609212482482,-0.02669262153009277,0.004761904761904967
2016-08-24 08:00:00,0.031067086897793805,-0.0029778270765448145,0.0036252452963450033,-0.025902864259028657,-0.01516587677725123
2016-08-24 12:00:00,0.0,-0.0030434508551497874,-0.0068590771423484576,-0.019436205574021925,0.006737247353224118
2016-08-24 16:00:00,0.003050218340611366,0.0012313181584917565,-0.006635871677579286,0.0065410946848554205,0.007648183556405508
2016-08-24 20:00:00,-0.0018132464948615867,0.01400355627497296,0.002334082266242099,-0.06348848596009926,0.002846299810246755
2016-08-25 00:00:00,0.0047426313448066795,0.0060376332311664616,0.005927465122843145,-0.01742738589211601,0.008514664143803197
2016-08-25 04:00:00,-0.017512308492360518,0.0047210592670390295,-0.008317910447761201,-2.815315315318756e-05,-0.0056285178236393785
2016-08-25 08:00:00,-0.03638719756679365,0.0033429172870564905,-4.063651838348559e-05,-0.0536093358484192,-0.0141509433962268
2016-08-25 12:00:00,0.018089916799404197,-0.0015351464094717215,-0.015472606863335403,0.009257813139133429,0.011483253588516762
2016-08-25 16:00:00,-0.04346149966132962,0.007102768485827581,0.006910047086161386,0.0593143027260763,-0.000946073793755886
2016-08-25 20:00:00,0.011051138824752504,0.008805284290127169,0.0005465808332323352,0.06292859855836452,-0.009469696969697015
2016-08-26 00:00:00,0.021692583085904268,-0.013837456422176821,0.0017799696509863683,-0.026142738593556536,-0.005736137667303964
2016-08-26 04:00:00,-0.004181861523182007,-0.0041515298152068345,0.00041504272364978334,0.00803064413158183,-0.000961538461538458
2016-08-26 08:00:00,-0.006739215607298289,0.0007211738491266217,-0.0014338773588192801,-0.020054666666666887,-0.012512030798844777
2016-08-26 12:00:00,-0.0009676973411363311,-0.0019694799895288995,0.0037907505686127774,-0.01762819422580031,0.009746588693956948
2016-08-26 16:00:00,0.017065959409593878,0.002861561423024961,0.0004003021148035746,-0.0007811601890850284,-0.0009652509652511301
2016-08-26 20:00:00,-0.00819682911420816,-0.0012343861941571663,-0.0011989158418457269,0.04083643939404436,0.010628019323671634
2016-08-27 00:00:00,-0.004622929455742608,0.001305229647506012,-0.002468740126173375,0.012118790784392042,-0.0019120458891009886
2016-08-27 04:00:00,-0.00786148570273537,0.002652182563694261,-0.002317235442638954,-0.03010789473684217,0.002873563218390496
2016-08-27 08:00:00,0.016772684379604108,0.005751141533828719,-0.0005073605252243761,0.008647190816124528,-0.0009551098376313627
2016-08-27 12:00:00,0.010299982786305062,-0.0032290724324171016,0.002357232417645072,0.08662366239313933,0.0009560229445506607
2016-08-27 16:00:00,-0.000840641429694533,-0.002758449697192966,-0.0030324809029514954,0.14285502094328972,-0.006685768863419206
2016-08-27 20:00:00,-0.01031407795174655,-0.0034536350391251025,-0.0009520536070057873,0.0071027219519381735,-0.00576923076923086
2016-08-28 00:00:00,-0.002651544158671637,-0.003610367756484712,-0.003342974577561053,0.3872988150980894,0.0019342359767893227
2016-08-28 04:00:00,0.010055306240999371,-0.005392154842326025,-0.002601175493047281,0.007672856321152999,0.013513513513513377
2016-08-28 08:00:00,0.005610859728506723,-0.003991189856317079,-0.00025574233423830695,0.14623663358719896,-0.013333333333333195
2016-08-28 12:00:00,0.0009440244780418717,-0.0045974692076178325,0.0049782946353895685,-0.027655834624726428,0.008687258687258614
2016-08-28 16:00:00,-0.033489803092652926,-0.006662114143630271,-0.006567756567756544,0.1333633814793902,-0.0038277511961721795
2016-08-28 20:00:00,-0.006973488372092995,-0.016730433209236728,0.011085113727896891,-0.04171921941582246,-0.01056676272814605
2016-08-29 00:00:00,0.02213622718801389,0.029372557368736008,-0.0024749620637329888,0.010485555113511458,0.006796116504854455
2016-08-29 04:00:00,-0.03462727767625251,-0.006575354140477607,-0.0032751772596517625,0.024716398835972653,-0.007714561234329898
2016-08-29 08:00:00,-0.035810475330635416,-0.008189243450959283,-0.0028463895875557865,-0.012611581934774074,0.0019436345966958868
2016-08-29 12:00:00,-0.03392524836800781,0.011554330988571282,-0.002178002329528805,-0.10800448547566187,0.04752667313288117
2016-08-29 16:00:00,0.03670040344505488,-0.0008019162565841009,0.0020968573216673114,0.017429316876144574,0.006481481481481088
2016-08-29 20:00:00,-0.010408146412055121,-0.000673148372337673,-0.0006934080315936786,-0.03868817067315433,-0.016559337626494974
2016-08-30 00:00:00,-0.0199598250342492,0.003771125771378614,0.003359158877645818,-0.014621787189655676,-0.009354536950420878
2016-08-30 04:00:00,0.008661381005985236,-0.0005155282734226052,-8.70182509331574e-05,0.07013593637020965,-0.01605288007554262
2016-08-30 08:00:00,0.012461685342445294,0.011964238964164542,0.00459710097133037,0.006758117240698969,-0.009596928982725905
2016-08-30 12:00:00,0.008255992853243299,-0.0010142488592270738,0.004281226585854725,-0.012080536912751794,0.007751937984496138
2016-08-30 16:00:00,0.004295766501684728,0.001807628387436866,-0.0047759856902025435,0.002038043478260976,-0.003846153846153833
2016-08-30 20:00:00,0.0072240722024916595,0.00014081358388562393,0.0020527636280696093,-0.0840406779661016,0.0
2016-08-31 00:00:00,0.014597559806540206,0.007790416672447399,-0.00015629742033385075,0.041419943154902716,0.0
2016-08-31 04:00:00,0.004652760025304571,-0.0011064259382950192,0.004176677083064462,-0.022743425728500192,0.016409266409266317
2016-08-31 08:00:00,-0.0036434811667542815,0.022177530498698198,-0.0028610335691583444,0.07560509090909084,-0.015194681861348537
