time,spread_DASH,volumefrom_DASH,volumeto_DASH,return_DASH,spread_ETH,volumefrom_ETH,volumeto_ETH,return_ETH,spread_LTC,volumefrom_LTC,volumeto_LTC,return_LTC,spread_XMR,volumefrom_XMR,volumeto_XMR,return_XMR,spread_XRP,volumefrom_XRP,volumeto_XRP,return_XRP
1517824800,1.5693475078478591,-0.2730576629487849,-0.2864134527757847,0.006866036008544185,1.5272622959014015,1.1766896251349799,1.1686040420929926,-0.009775171065493636,0.5602490549377974,-0.8643281577476412,-0.8745850196671517,-0.007713498622589631,0.8654876938252912,0.9658127758373264,0.9553654209781806,0.01279069767441854,0.3017774089502086,0.8370376923625098,0.8463372432742718,-0.01063189568706113
1517828400,-0.8874638971969255,1.0819988117965302,1.0980487992939318,0.003030762236702511,0.2882999880625948,1.5750515388206174,1.5710284614278578,-0.0039486673247778326,1.5269597956778274,1.2447885948584076,1.2172493752072957,-0.017212659633536798,1.6639798222769786,1.6788290873335852,1.6750259602996638,-0.029085342518178407,0.7608827019224161,0.7616867714265103,0.7450494274842405,-0.012064071370640805
1517832000,-0.07545004868169046,0.9227971308070942,0.9198276089093728,-0.006798610061942934,-0.792824967172086,-0.33133846357845265,-0.3825929980667774,-0.0009910802775024985,1.1149353972081677,1.0653401793219286,1.0649982341841222,0.015254237288135462,0.2680199724054317,-0.3591229607301077,-0.3858200629033001,0.014978320851399163,-0.9116436453722142,0.4504561751904933,0.3640104788488425,0.007491021036428956
1517835600,1.5367787675630469,0.7042723658507368,0.8451259251590442,0.005476118040766753,0.2882999880625948,0.07988047325654007,0.044819464388776056,0.001984126984126977,-0.6416777275217931,-0.7943065391732029,-0.8221313079284361,-0.01112966054535347,0.2491364395612304,-0.2964201435452004,-0.30007146628785386,-0.017087378640776696,-0.3480740500839528,-1.5425580407110455,-1.5663225400790153,-0.009777958851089895
1517839200,0.15788778189991656,-1.1209427895346424,-1.1141031352914768,-0.012405446293494935,1.6849031547405455,1.5141951288044242,1.4920299414950169,-0.02287128712871278,0.8857763811288415,1.5964153675073949,1.5856677459907955,-0.011254924029262758,-1.1263251813927713,-0.7608403808126837,-0.7736042785636723,-0.004741209008297109,-0.6481968460211673,1.5950719323979796,1.5791789475279092,-0.007611602550915419
1517842800,-0.21310189794180434,1.350693818169498,1.2853741607486953,0.004136029411764719,0.9560623347848276,1.4894714816371335,1.4798739071634632,0.006282298105177775,1.657239316153478,1.0056574609351128,1.0363011392941917,0.033010813887307984,-0.1924353645996171,-0.05709942877303147,-0.07606000753684096,0.012306470821754623,1.7233734542526036,1.451796200717065,1.4557362575354502,0.01036484245439473
1517846400,0.7075491376772364,-0.6358298273289581,-0.6413189260516473,0.013577421815408108,-0.649412294064902,-0.3623608646831532,-0.3869996128810441,-0.005739603262511328,-0.5173600637413075,0.45007174853347537,0.5220563217461224,-0.004407713498622568,-1.076025708475958,-0.926800783272955,-0.9216115843972202,-0.0019607843137253718,-0.3661460466761088,-0.5994000120629182,-0.6047435976845853,-0.01015592942141963
1517850000,0.0447661481035428,-0.2503926457738725,-0.24548376043878414,-0.011739915713425695,-0.5166596656717055,-0.4951884506044834,-0.5228252561268275,0.00030382823577079776,-0.6028777143513663,-0.6054424414323885,-0.6057495439628698,-0.014941892639734332,-0.37718031350683184,-0.011220612282945509,-0.027471410340675236,-0.0039292730844793225,-0.8542406123357577,-0.7264342144409417,-0.7382172925098339,-0.002072753653228343
1517853600,-0.2952116488685248,1.2980218493717983,1.300057262481612,-0.0051781906792566215,-0.046312951455634466,0.8212924854609804,0.7917734589553971,-0.008808342614154197,-0.6981449226998777,0.36187746864008413,0.3613722826520052,0.008988764044943753,0.018129453239790646,0.9051165488344836,0.908477137562438,0.0,-0.05618201444925547,0.47628633740040704,0.4635789527291285,-0.0004154117769239463
1517857200,-0.5340687820322677,0.5984769565891644,0.5722787260353717,-0.011328842620943136,0.6073322476341845,0.7283554711064154,0.6638884838990746,-0.01726251276813073,-0.5263962362803684,1.3870092903581157,1.375037353947925,-0.013919821826280598,-7.13709244269868e-15,0.12407273524131665,0.1004492631515918,-0.015779092702169706,-0.5540906821004972,0.26377837815486577,0.245146262794816,-0.0005194805194803641
1517860800,1.7719373027799026,1.680819059782965,1.6867245247530758,0.012697429544750616,1.7591800948894638,1.5007295036496602,1.5232934014824444,0.03824966219727677,1.7720147690160764,1.3859731200154712,1.4002518762606546,0.029361942405420564,1.7810791321120734,1.6740931614819818,1.6850661173540724,0.04448897795591189,1.7727681452934152,1.6295076386400051,1.645006340299356,0.03295218295218283
1517864400,0.2693362517812739,-0.3540239015933144,-0.3778633686673128,-0.02033639143730881,-0.010953109476369698,-0.5674112795679589,-0.5395820695523649,0.00510561617779559,-0.650401093736629,-0.6009516268782206,-0.5801553019084488,-0.0038398244651672853,0.2847081105302784,0.204575886456352,0.2942700516121453,0.018419033000767197,-0.2984486390713297,0.05325265151231983,0.06292032905202526,-0.00945959545134345
1517868000,-0.6000251573600304,-1.0102926281331874,-1.0079047245707942,0.0028094271890120037,-0.7248980758376901,-1.099902501592568,-1.0643727809752723,0.0009960159362549792,-0.4191646227021138,-1.0630430191298206,-1.0516063961239424,-0.007709251101321701,-0.14058109802621907,-0.9439868382098444,-0.8871604594412069,-0.017332328560662913,-0.5093337688537203,-1.1319129505413923,-1.0977122434960405,-0.005790917403230789
1517871600,-0.475169176089177,-0.7392746138013027,-0.7334025661701274,0.007003891050583633,-0.5163155409191145,-0.8954950730961355,-0.8853391769813416,0.001990049751243728,-0.6933823188625982,-0.8839291797609187,-0.8848039567977023,0.0033296337402888287,-1.0134034600045878,-1.2239176377269665,-1.225405411856063,-0.006518404907975507,-0.6157312240203134,-0.9684882894363924,-0.9536032263794444,0.002043735949315506
1517875200,-0.8812574857503197,-0.6677887180324308,-0.6616070326531511,-0.0017001545595053402,-0.8260955508386855,-0.8297572286502649,-0.8354636553344208,0.0,-0.675908863588999,-0.5262969578637784,-0.5221629520552384,0.005530973451327359,-0.7166279730776034,-0.7241933671257953,-0.7295104752800543,0.0050173678116556255,-0.4241292052969182,-0.6139848092313989,-0.6110199519011683,0.0014276973281663885
1517878800,-0.21425921607891216,0.0826779199972003,0.09204121991611698,-0.0007741136398822235,-0.3294428839004887,0.4749147779738093,0.4802902254094278,-0.009334657398212487,0.331831824197942,1.3330419481200928,1.3258203350117517,-0.007700770077007756,0.7337713882469407,0.18344142738172486,0.15969582037117006,-0.01766513056835617,1.2009981886163328,0.5338719480370866,0.5400926271646904,0.009470468431771906
1517882400,0.7406450698647148,1.7431226162352758,1.7431008339710723,0.008831732259064085,-0.12481729588286608,1.1732789028871706,1.1523942889878152,0.004410585404971856,-0.04822428221701601,1.1636076476995871,1.1599000896738052,0.0022172949002219333,-0.7102705857155767,0.5348797314378408,0.4389019710420812,-0.0043002345582486825,0.1871746987174626,1.2514830426848556,1.270118613804562,0.009785130636537964
1517886000,1.2725522403993983,0.7227878081015956,0.7133180815215001,-0.009983105513745929,1.2486002577467137,0.8801758513534702,0.8529668642478717,-0.017564870259481058,1.3985041842939585,0.3604437180213068,0.3290325407285918,0.005530973451327359,1.2480668971121889,1.5422324741046571,1.5173665155313016,-0.03297997644287387,0.5594837915628655,0.22862518437350035,0.23555926604200145,-0.010689310689310559
1517889600,1.0556863569311503,0.4347751491643018,0.4585706101871492,0.01396214706794918,1.2817679559358763,0.0765205165426699,-0.014676608748047191,-0.02011377488825672,1.625109213393496,0.6693282495717635,0.64440914136295,-0.0181518151815182,-0.4059576673378589,-0.17308461936740085,-0.27533442918254586,-0.004060089321965221,1.6068969539716726,-0.2292746140066977,-0.2672854455660057,-0.01837826921135011
1517893200,-0.2650075614649206,0.9359789513423488,0.9553381384404876,-0.0059669522643819315,1.070545102150966,1.7645605401833449,1.7567523699176215,-0.000414679659962669,1.5178158392725651,1.7554176925241272,1.75487340701148,0.02184873949579824,1.1487658602042208,1.4936843771307124,1.5034355436802722,0.028944150020383308,1.7217819214339665,1.6972910123971936,1.6877651253663,0.008743956383088225
1517896800,1.633740356203378,0.8716887743774566,0.8653821174967556,-0.016930891180544694,-0.21469413114242453,-0.2437392372439391,-0.33705919173027743,-0.011408421489317644,0.4974683381630838,-0.5968317726333686,-0.6116716504571853,-0.021929824561403355,1.390773873965117,1.1871051131492028,1.2351197846241224,-0.008716323296355077,-0.4010146121120365,0.4025535595798752,0.365964883015954,0.0008158270446665393
1517900400,-1.187132966263228,-0.41738687932895613,-0.5073910472152096,0.008767809613276835,-1.6642684120931437,-0.08324733530484768,-0.13970509763662425,0.002937473772555599,-1.266156019533777,-1.2238373597279548,-1.219606005035579,-0.0005605381165919576,-0.42370130047333215,-1.2868409338183622,-1.2568478856820544,0.009592326139088671,-0.03928711983784233,-0.2455943809003441,-0.29193948181230045,-0.021499898104748397
1517904000,0.9421614662528272,-1.5859731157727233,-1.5874763053610903,-0.027161260282477118,-0.6943771839121237,-0.335282747101693,-0.36937437998252504,-0.0033472803347281976,-0.928412112015538,-0.5398260394185584,-0.5590296828862181,-0.0022434099831745162,-0.8148274920103112,-0.4280820184615896,-0.44055985850358304,-0.0193982581155977,-1.0461054953871542,-0.9024616774296436,-0.9096162729817912,0.006664583984171468
1517907600,1.5422898500147275,0.5745452115275683,0.5416301305498165,0.034460753031269935,0.8638507772825791,0.29425137595176304,0.3220129643328085,0.015533165407220828,-0.4252492425197183,0.7997774814023212,0.7586716741188665,-0.0033726812816187173,0.8134406414135354,0.08171491125148553,0.09075401499445647,0.03916027452563586,0.28497435669175825,0.7597035217236523,0.7518496833013463,0.009930692045101884
1517911200,0.8881135881098012,-0.8244971166305732,-0.8412175252407066,-0.04086983343615047,-0.5898777313650713,-1.4896076153855458,-1.4460038300609452,-0.00041339396444806115,-0.019832137243636912,0.3612746463854672,0.3173355438066401,-0.0005640157924423628,0.6674350322245028,-0.4168597390551411,-0.436856592536914,-0.04817404817404813,-0.7223230665264851,-0.7007262599053528,-0.6925801008520193,-0.005223804158557721
1517914800,-0.8615243989742858,-1.3341122170698343,-1.3278193754766263,0.0011255828911402863,0.1506266452693161,-1.0997233078881097,-1.0917828951362492,-0.005169561621174545,-1.2479641215471522,-1.1618135718563178,-1.16110360081424,-0.003386004514672747,-0.8727996575243528,-1.1555781749400649,-1.158997107804863,0.004897959183673306,-0.5862977037396084,-1.1048272653180689,-1.0779790247174308,0.008546128500823702
1517918400,-0.16077739392329882,-0.05382135032150777,-0.06916617132952947,0.032123353678124016,1.2490102205600622,-0.5324678070286809,-0.502928214486518,0.024111411348991973,1.5914523518582648,-0.3261618067835648,-0.3005567083104392,0.025481313703284325,0.07831270041313172,-0.5194620990966897,-0.5086392531247268,0.035743298131600376,0.05286350574804631,-0.3685663016363013,-0.3453062637090381,0.00224604389994898
1517922000,-0.11691418234817427,1.2891929856599442,1.311401120169695,0.030034235916588825,0.9880959129120856,1.1082298836871631,1.1870398604469172,0.02597929774710761,-0.4461605834535813,0.321473522854544,0.3753626761382957,0.004417448923246914,-1.221418056590584,1.267766448937194,1.2695518378840946,-0.002745098039215521,0.10736723139458856,0.9995450488665488,1.0211728247493177,0.013446062952021888
1517925600,-0.053544993651629375,-0.00844888881951243,0.022166647124203083,-0.02492823689379053,0.3859321986720324,1.3574629692815892,1.3598510668922223,0.003956478733927016,-0.43311505686394,0.7552599118200758,0.8136891404828459,0.0021990104452995762,-0.4892535019161382,1.2297175079338554,1.2409085788385386,0.003145890680298802,1.5214068815016577,0.7135891520741319,0.7189267459494932,-0.006131269474318968
1517929200,0.8908201951816694,-0.01380820508199697,0.02951165298676836,0.033467616981716734,-0.7307736121030861,0.6004774042673781,0.6292592735028903,0.002955665024630516,-1.0120486274099518,0.6412526198715788,0.6693211895030221,0.0043883708173340094,1.01013729685156,1.0429261554012244,1.0767036932273208,0.02665621324970591,-0.5801635789848287,0.13639142833251414,0.14552865595455058,0.003033980582524132
1517932800,0.05325056345011272,0.8072298707990486,0.8069899155144981,-0.02713643178410785,-1.1367905713441666,-0.692989622189288,-0.6391590297796578,-0.007858546168958869,0.21102672654165733,-1.1702521334311344,-1.1288020083498629,-0.008738394320043752,0.7799629408891522,-0.842696054840774,-0.8111683756812054,-0.03398243604429163,-1.3577277107826975,-1.3357820737608002,-1.331027462634239,-0.007360354910264211
1517936400,-1.7314886806130574,-1.3842395873537383,-1.3868109554244912,0.009862844814300996,-0.9987204833657036,-1.4851957086752738,-1.4894037650185379,-0.003960396039603964,-0.8307380292544343,-1.61615825408864,-1.6118147172597834,0.002754820936639257,-0.8351134234002816,-1.3237380859442496,-1.3205395597788272,-0.0003952569169960452,-0.9791698075313644,-1.1835530497666744,-1.1837909735371863,0.004773996952767812
1517940000,-0.982585621408518,-1.0904242908450912,-1.0895459056163588,0.013581565695101716,-1.558817302015048,-1.159915900248924,-1.161875710942924,0.0,-0.7383893286392144,-1.1254526395448428,-1.1201777490233924,0.0005494505494505475,1.023215546320767,-0.925166720158318,-0.91830688327589,0.041122973507315315,-1.1194477830367844,-0.9115000897058734,-0.9101003587148564,-0.00040436716538605477
1517943600,-0.9398063020768762,-0.2322919109349857,-0.21165837401161225,0.00767841011743431,-0.2830999703384845,-0.3058141635097142,-0.3170722259056337,-0.0059642147117294755,0.2709141845914108,0.038990595774832534,0.052696891483638084,0.0027457440966500712,-0.6808681876351709,-0.15114508975597118,-0.1140816711899088,0.020888720091150725,-0.16578937879768998,-0.2103196167509924,-0.2033715579883308,-0.00020226537216827545
1517947200,0.8406518373735282,0.9962195414253388,1.0524578703005951,0.020170327207530425,0.6973818461595087,0.7054123871225704,0.7001505584338408,0.012000000000000009,1.5337796771306798,1.6276115739428252,1.6357120113888448,0.0021905805038335835,-1.0771475035228315,0.3784197592258257,0.47664245417384,0.0044642857142858094,1.6328496393831011,1.6916746367396052,1.6907867021676286,-0.0110256928990492
1517950800,-0.8511511694108685,0.03918084599877522,0.05580300142394435,-0.0005858230814294041,-0.2851147146879958,0.4695815660328373,0.5034685307263754,0.004940711462450675,0.8946456370139052,0.7551263561296019,0.7656493195356232,0.015846994535519077,-0.6782890575760226,0.21221311455538516,0.2898701797931296,0.007037037037036953,-0.12463539056990852,0.37681722777360266,0.3539409553984413,0.002863864171013697
1517954400,0.14739292052709074,0.048786593786916334,0.07315653854249933,-0.0036635404454865572,0.5209746596231745,0.10454646533072096,0.1254696514681729,-0.005899705014749346,-0.5341399147616145,-0.5226300738053831,-0.5123276952336188,-0.00484131253362019,-0.5880823372912358,0.6421510777962786,0.6915123893706493,-0.0055167340934166855,-0.2814730060592801,-0.7118300579806464,-0.7178233188649109,0.001325854156042805
1517958000,-0.9346261746036432,-1.166246349318031,-1.1573796318945828,-0.0007354022650388757,0.21235976312867172,-1.3126929804469474,-1.2997882815035129,0.008902077151335286,-0.9712443091320211,-0.8834035279621065,-0.8775745066057146,-0.002162162162162029,-0.17774332419259598,-1.6724098361653863,-1.6764717957796391,0.00998520710059192,-0.2482038832980417,-0.8562652894136243,-0.8512423521626261,0.006926054186188635
1517961600,-0.6521263206125271,-0.5068931761383337,-0.5106305472489565,0.0011775095672654778,-1.3337718577107374,-1.0160745422534394,-1.0224247135946922,-0.002941176470588225,-0.9626598298415184,-0.7814452628414006,-0.7824939254767597,-0.0016251354279522845,-1.6310829698928808,-0.7382284827422081,-0.7217199538179563,0.0032954961552544852,-0.2663082675980755,-0.6893185944823277,-0.6886732920757898,-0.01021646773214635
1517965200,-0.9949906740870652,-0.9263722113354188,-0.921636217193488,0.0032343428403407426,-1.403292830891268,-1.6420356677417614,-1.6435877555674578,-0.001966568338249708,-0.5443310539518245,-1.1403792760312783,-1.1401612803900931,-0.0016277807921867282,-1.4910242293404583,-1.3610446257536255,-1.3622961582802244,-0.003284671532846728,-1.0825114252937715,-0.9682692801701857,-0.9824965835624928,0.0019417475728154
